Date,Open,High,Low,Close,Adj Close,Volume
2005-11-08,3.237500,3.240000,3.187500,3.215000,3.215000,106800
2005-11-09,3.230000,3.355000,3.230000,3.347500,3.347500,605200
2005-11-10,3.375000,3.400000,3.325000,3.335000,3.335000,4755600
2005-11-11,3.325000,3.425000,3.325000,3.382500,3.382500,359600
2005-11-14,3.382500,3.582500,3.382500,3.530000,3.530000,295200
2005-11-15,3.567500,3.595000,3.447500,3.477500,3.477500,144400
2005-11-16,3.485000,3.495000,3.452500,3.475000,3.475000,154400
2005-11-17,3.440000,3.587500,3.440000,3.547500,3.547500,308400
2005-11-18,3.615000,3.615000,3.495000,3.597500,3.597500,200000
2005-11-21,3.622500,3.750000,3.610000,3.720000,3.720000,165200
2005-11-22,3.750000,3.752500,3.555000,3.752500,3.752500,207200
2005-11-23,3.737500,3.912500,3.705000,3.800000,3.800000,201200
2005-11-25,3.800000,3.850000,3.787500,3.800000,3.800000,33200
2005-11-28,3.817500,3.817500,3.525000,3.527500,3.527500,366400
2005-11-29,3.637500,3.687500,3.480000,3.490000,3.490000,280800
2005-11-30,3.507500,3.562500,3.475000,3.505000,3.505000,299200
2005-12-01,3.562500,3.575000,3.500000,3.507500,3.507500,345200
2005-12-02,3.500000,3.642500,3.472500,3.642500,3.642500,727600
2005-12-05,3.600000,3.637500,3.500000,3.535000,3.535000,158800
2005-12-06,3.502500,3.600000,3.500000,3.565000,3.565000,94800
2005-12-07,3.600000,3.600000,3.572500,3.575000,3.575000,48400
2005-12-08,3.542500,3.575000,3.530000,3.557500,3.557500,52000
2005-12-09,3.540000,3.625000,3.540000,3.622500,3.622500,54000
2005-12-12,3.612500,3.715000,3.507500,3.540000,3.540000,310400
2005-12-13,3.567500,3.567500,3.497500,3.525000,3.525000,84000
2005-12-14,3.452500,3.525000,3.452500,3.500000,3.500000,110400
2005-12-15,3.500000,3.820000,3.500000,3.820000,3.820000,378800
2005-12-16,3.812500,3.875000,3.800000,3.857500,3.857500,304800
2005-12-19,3.877500,4.042500,3.850000,3.987500,3.987500,226800
2005-12-20,4.000000,4.017500,3.990000,3.997500,3.997500,366800
2005-12-21,4.022500,4.022500,3.852500,3.890000,3.890000,172400
2005-12-22,3.882500,3.975000,3.852500,3.877500,3.877500,158400
2005-12-23,3.875000,4.015000,3.865000,3.895000,3.895000,150800
2005-12-27,3.867500,3.907500,3.867500,3.887500,3.887500,98400
2005-12-28,3.910000,3.935000,3.877500,3.900000,3.900000,89600
2005-12-29,3.910000,3.922500,3.802500,3.802500,3.802500,133600
2005-12-30,3.822500,3.822500,3.707500,3.730000,3.730000,154400
2006-01-03,3.747500,3.747500,3.625000,3.625000,3.625000,162000
2006-01-04,3.660000,3.950000,3.650000,3.812500,3.812500,534800
2006-01-05,3.857500,3.960000,3.787500,3.950000,3.950000,362800
2006-01-06,3.995000,4.065000,3.912500,3.912500,3.912500,377600
2006-01-09,3.937500,4.050000,3.895000,3.895000,3.895000,436000
2006-01-10,3.887500,3.942500,3.802500,3.902500,3.902500,122400
2006-01-11,3.902500,3.942500,3.850000,3.855000,3.855000,56800
2006-01-12,3.855000,4.000000,3.782500,3.812500,3.812500,201200
2006-01-13,3.775000,3.922500,3.687500,3.770000,3.770000,341600
2006-01-17,3.722500,3.757500,3.650000,3.677500,3.677500,254400
2006-01-18,3.707500,3.747500,3.577500,3.675000,3.675000,284800
2006-01-19,3.735000,3.800000,3.600000,3.700000,3.700000,225200
2006-01-20,3.742500,3.895000,3.725000,3.767500,3.767500,1270800
2006-01-23,3.790000,3.790000,3.730000,3.747500,3.747500,297600
2006-01-24,3.770000,3.787500,3.700000,3.717500,3.717500,190400
2006-01-25,3.742500,3.897500,3.725000,3.897500,3.897500,254400
2006-01-26,3.935000,4.195000,3.922500,4.075000,4.075000,576400
2006-01-27,4.075000,4.137500,3.972500,4.060000,4.060000,173600
2006-01-30,4.050000,4.500000,3.997500,4.430000,4.430000,776000
2006-01-31,4.425000,4.857500,4.392500,4.750000,4.750000,1590000
2006-02-01,4.750000,4.750000,4.570000,4.602500,4.602500,879200
2006-02-02,4.602500,4.687500,4.337500,4.500000,4.500000,870800
2006-02-03,4.495000,4.585000,4.365000,4.470000,4.470000,954400
2006-02-06,4.500000,4.575000,4.475000,4.500000,4.500000,546400
2006-02-07,4.500000,4.525000,4.462500,4.465000,4.465000,632400
2006-02-08,4.457500,4.525000,4.402500,4.500000,4.500000,492400
2006-02-09,4.500000,4.657500,4.485000,4.500000,4.500000,653200
2006-02-10,4.430000,4.520000,4.287500,4.492500,4.492500,480400
2006-02-13,4.500000,4.547500,4.395000,4.410000,4.410000,203600
2006-02-14,4.410000,4.440000,4.337500,4.372500,4.372500,105600
2006-02-15,4.355000,4.412500,4.272500,4.312500,4.312500,378000
2006-02-16,4.307500,4.375000,4.225000,4.312500,4.312500,274800
2006-02-17,4.337500,4.387500,4.220000,4.317500,4.317500,1794800
2006-02-21,4.340000,4.350000,4.237500,4.242500,4.242500,144400
2006-02-22,4.260000,4.537500,4.257500,4.327500,4.327500,199200
2006-02-23,4.350000,4.500000,4.237500,4.260000,4.260000,482800
2006-02-24,4.282500,4.282500,4.152500,4.250000,4.250000,389200
2006-02-27,4.250000,4.267500,4.147500,4.247500,4.247500,354800
2006-02-28,4.250000,4.375000,4.070000,4.362500,4.362500,527200
2006-03-01,4.360000,4.625000,4.297500,4.550000,4.550000,1683600
2006-03-02,4.510000,4.765000,4.510000,4.730000,4.730000,1092000
2006-03-03,4.700000,4.710000,4.475000,4.550000,4.550000,450400
2006-03-06,4.537500,4.585000,4.425000,4.525000,4.525000,470400
2006-03-07,4.500000,4.505000,4.432500,4.465000,4.465000,362000
2006-03-08,4.460000,4.542500,4.440000,4.530000,4.530000,1956400
2006-03-09,4.545000,4.657500,4.525000,4.587500,4.587500,989200
2006-03-10,4.572500,4.665000,4.565000,4.640000,4.640000,447200
2006-03-13,4.667500,4.710000,4.600000,4.670000,4.670000,670000
2006-03-14,4.687500,4.912500,4.687500,4.882500,4.882500,540000
2006-03-15,4.897500,5.222500,4.897500,5.200000,5.200000,1863200
2006-03-16,5.227500,5.227500,5.000000,5.012500,5.012500,1052000
2006-03-17,5.035000,5.062500,4.800000,4.820000,4.820000,566800
2006-03-20,4.835000,4.850000,4.577500,4.610000,4.610000,618800
2006-03-21,4.645000,4.755000,4.500000,4.622500,4.622500,588000
2006-03-22,4.637500,4.825000,4.625000,4.665000,4.665000,910800
2006-03-23,4.670000,4.855000,4.662500,4.812500,4.812500,444000
2006-03-24,4.825000,4.972500,4.720000,4.952500,4.952500,305600
2006-03-27,5.495000,5.925000,5.160000,5.300000,5.300000,21126400
2006-03-28,5.487500,5.500000,5.087500,5.265000,5.265000,5880400
2006-03-29,5.280000,5.350000,5.110000,5.152500,5.152500,2681600
2006-03-30,5.147500,5.175000,4.915000,5.062500,5.062500,2454400
2006-03-31,5.080000,5.125000,5.015000,5.067500,5.067500,1570400
2006-04-03,5.102500,5.215000,5.032500,5.140000,5.140000,998000
2006-04-04,5.175000,5.362500,5.145000,5.152500,5.152500,2128800
2006-04-05,5.185000,5.267500,5.100000,5.150000,5.150000,766400
2006-04-06,5.000000,5.100000,4.947500,5.055000,5.055000,1208400
2006-04-07,5.035000,5.070000,4.825000,4.927500,4.927500,1707600
2006-04-10,4.927500,4.985000,4.750000,4.965000,4.965000,1286400
2006-04-11,4.967500,4.987500,4.777500,4.825000,4.825000,692400
2006-04-12,4.817500,5.160000,4.790000,5.077500,5.077500,1948800
2006-04-13,5.107500,5.262500,5.065000,5.095000,5.095000,1692400
2006-04-17,5.130000,5.200000,5.060000,5.162500,5.162500,906800
2006-04-18,5.162500,5.422500,5.150000,5.405000,5.405000,1568000
2006-04-19,5.392500,5.455000,5.295000,5.452500,5.452500,1067600
2006-04-20,5.427500,5.577500,5.347500,5.562500,5.562500,893600
2006-04-21,5.582500,5.867500,5.557500,5.825000,5.825000,3310400
2006-04-24,5.802500,5.920000,5.722500,5.875000,5.875000,1689600
2006-04-25,5.875000,6.300000,5.845000,6.247500,6.247500,3088000
2006-04-26,6.187500,6.232500,5.890000,6.217500,6.217500,2320000
2006-04-27,6.422500,6.675000,6.190000,6.255000,6.255000,10269200
2006-04-28,6.267500,6.310000,6.187500,6.290000,6.290000,1775600
2006-05-01,6.290000,6.380000,6.225000,6.262500,6.262500,1144400
2006-05-02,6.250000,6.312500,6.225000,6.282500,6.282500,3510000
2006-05-03,6.255000,6.415000,6.155000,6.317500,6.317500,1398400
2006-05-04,6.257500,6.462500,6.257500,6.450000,6.450000,1127600
2006-05-05,6.475000,6.500000,6.267500,6.312500,6.312500,1169600
2006-05-08,6.287500,6.295000,6.012500,6.137500,6.137500,2015200
2006-05-09,6.105000,6.105000,5.777500,5.870000,5.870000,2215200
2006-05-10,5.870000,5.987500,5.687500,5.802500,5.802500,1666400
2006-05-11,5.825000,5.937500,5.550000,5.575000,5.575000,1585200
2006-05-12,5.575000,5.615000,5.425000,5.512500,5.512500,1383600
2006-05-15,5.512500,5.537500,5.302500,5.452500,5.452500,1526400
2006-05-16,5.125000,5.587500,5.080000,5.510000,5.510000,3526000
2006-05-17,5.500000,5.512500,5.375000,5.460000,5.460000,1839200
2006-05-18,5.482500,5.495000,5.295000,5.295000,5.295000,1318000
2006-05-19,5.297500,5.347500,5.207500,5.250000,5.250000,1530000
2006-05-22,5.212500,5.262500,5.100000,5.180000,5.180000,1745200
2006-05-23,5.215000,5.470000,5.160000,5.260000,5.260000,2236000
2006-05-24,5.250000,5.290000,5.087500,5.205000,5.205000,1484400
2006-05-25,5.255000,5.262500,5.037500,5.150000,5.150000,1636400
2006-05-26,5.190000,5.190000,4.687500,4.950000,4.950000,5188000
2006-05-30,5.015000,5.075000,4.900000,4.937500,4.937500,2713200
2006-05-31,4.925000,5.000000,4.847500,4.865000,4.865000,1342000
2006-06-01,4.865000,4.940000,4.772500,4.937500,4.937500,3107200
2006-06-02,5.000000,5.402500,4.965000,5.292500,5.292500,3698400
2006-06-05,5.262500,5.405000,5.250000,5.307500,5.307500,1220000
2006-06-06,5.302500,5.335000,5.215000,5.275000,5.275000,1959200
2006-06-07,5.267500,5.325000,5.065000,5.082500,5.082500,1645600
2006-06-08,5.040000,5.057500,4.607500,4.725000,4.725000,2896000
2006-06-09,4.737500,4.830000,4.662500,4.675000,4.675000,1162800
2006-06-12,4.665000,4.715000,4.190000,4.207500,4.207500,3512400
2006-06-13,3.802500,4.115000,3.277500,3.492500,3.492500,13120000
2006-06-14,3.497500,3.522500,3.205000,3.475000,3.475000,3772000
2006-06-15,3.470000,3.585000,3.312500,3.372500,3.372500,2523200
2006-06-16,3.365000,3.397500,3.290000,3.380000,3.380000,2750400
2006-06-19,3.397500,3.512500,3.357500,3.395000,3.395000,1806800
2006-06-20,3.412500,3.465000,3.337500,3.360000,3.360000,1681600
2006-06-21,3.362500,3.362500,3.192500,3.207500,3.207500,2056800
2006-06-22,3.210000,3.227500,2.945000,3.025000,3.025000,3366800
2006-06-23,3.022500,3.182500,2.980000,3.115000,3.115000,2789200
2006-06-26,3.105000,3.137500,3.022500,3.060000,3.060000,883200
2006-06-27,3.055000,3.060000,2.925000,2.972500,2.972500,1653600
2006-06-28,2.975000,3.197500,2.975000,3.160000,3.160000,1912400
2006-06-29,3.165000,3.277500,3.162500,3.277500,3.277500,1574000
2006-06-30,3.300000,3.425000,3.227500,3.395000,3.395000,6718400
2006-07-03,3.367500,3.487500,3.362500,3.447500,3.447500,784400
2006-07-05,3.425000,3.437500,3.255000,3.335000,3.335000,1602000
2006-07-06,3.357500,3.375000,3.230000,3.250000,3.250000,1328800
2006-07-07,3.235000,3.265000,3.175000,3.220000,3.220000,1128800
2006-07-10,3.222500,3.442500,3.207500,3.312500,3.312500,2636800
2006-07-11,3.292500,3.325000,3.110000,3.192500,3.192500,1482800
2006-07-12,3.180000,3.212500,3.077500,3.092500,3.092500,802800
2006-07-13,3.080000,3.102500,2.967500,3.005000,3.005000,864000
2006-07-14,2.992500,3.045000,2.950000,3.032500,3.032500,869200
2006-07-17,3.027500,3.050000,2.850000,2.910000,2.910000,3266000
2006-07-18,2.912500,2.960000,2.882500,2.920000,2.920000,730000
2006-07-19,2.932500,3.137500,2.912500,3.112500,3.112500,784800
2006-07-20,3.132500,3.175000,3.005000,3.015000,3.015000,754400
2006-07-21,2.982500,2.990000,2.725000,2.820000,2.820000,2376800
2006-07-24,2.837500,2.877500,2.735000,2.747500,2.747500,1527200
2006-07-25,2.757500,2.852500,2.587500,2.810000,2.810000,1728400
2006-07-26,2.800000,2.862500,2.770000,2.847500,2.847500,1026400
2006-07-27,2.880000,3.000000,2.712500,2.755000,2.755000,1274800
2006-07-28,2.770000,3.085000,2.770000,2.980000,2.980000,1646800
2006-07-31,2.965000,2.987500,2.875000,2.972500,2.972500,1970000
2006-08-01,2.962500,2.972500,2.860000,2.920000,2.920000,687200
2006-08-02,2.930000,3.000000,2.902500,2.925000,2.925000,514800
2006-08-03,2.910000,2.975000,2.850000,2.925000,2.925000,1012400
2006-08-04,2.962500,2.980000,2.870000,2.892500,2.892500,1384800
2006-08-07,2.870000,2.875000,2.715000,2.845000,2.845000,1317600
2006-08-08,2.850000,2.880000,2.787500,2.832500,2.832500,1282000
2006-08-09,2.852500,2.855000,2.742500,2.772500,2.772500,746000
2006-08-10,2.742500,2.867500,2.737500,2.837500,2.837500,1059200
2006-08-11,2.825000,2.885000,2.745000,2.797500,2.797500,1154000
2006-08-14,2.775000,2.885000,2.725000,2.882500,2.882500,564400
2006-08-15,2.885000,3.060000,2.885000,2.937500,2.937500,999200
2006-08-16,2.945000,3.122500,2.945000,3.040000,3.040000,3440800
2006-08-17,3.022500,3.110000,3.000000,3.055000,3.055000,421200
2006-08-18,3.132500,3.587500,3.127500,3.545000,3.545000,2921600
2006-08-21,3.562500,3.600000,3.340000,3.417500,3.417500,1518800
2006-08-22,3.402500,3.417500,3.325000,3.337500,3.337500,1254000
2006-08-23,3.350000,3.367500,3.232500,3.250000,3.250000,1280400
2006-08-24,3.245000,3.262500,3.192500,3.230000,3.230000,810000
2006-08-25,3.232500,3.265000,3.207500,3.232500,3.232500,1086800
2006-08-28,3.250000,3.250000,3.200000,3.217500,3.217500,488800
2006-08-29,3.250000,3.250000,3.082500,3.202500,3.202500,1369200
2006-08-30,3.192500,3.310000,3.175000,3.262500,3.262500,1360800
2006-08-31,3.292500,3.337500,3.200000,3.210000,3.210000,3438000
2006-09-01,3.212500,3.212500,2.900000,2.915000,2.915000,3278000
2006-09-05,2.897500,3.037500,2.820000,3.000000,3.000000,2686000
2006-09-06,2.987500,3.022500,2.845000,2.912500,2.912500,2004400
2006-09-07,2.885000,2.892500,2.762500,2.787500,2.787500,1642000
2006-09-08,2.800000,2.867500,2.797500,2.862500,2.862500,1226000
2006-09-11,2.862500,2.895000,2.837500,2.892500,2.892500,1151200
2006-09-12,2.877500,2.917500,2.875000,2.885000,2.885000,1233200
2006-09-13,2.875000,2.897500,2.757500,2.772500,2.772500,1663600
2006-09-14,2.752500,2.770000,2.662500,2.680000,2.680000,1752000
2006-09-15,2.700000,2.737500,2.607500,2.657500,2.657500,1124800
2006-09-18,2.652500,2.710000,2.610000,2.615000,2.615000,1250000
2006-09-19,2.615000,2.625000,2.512500,2.557500,2.557500,689600
2006-09-20,2.555000,2.675000,2.552500,2.642500,2.642500,793200
2006-09-21,2.645000,2.692500,2.562500,2.677500,2.677500,572800
2006-09-22,2.677500,2.770000,2.590000,2.615000,2.615000,1258000
2006-09-25,2.625000,2.662500,2.547500,2.637500,2.637500,416000
2006-09-26,2.647500,2.685000,2.612500,2.675000,2.675000,498400
2006-09-27,2.682500,2.802500,2.657500,2.735000,2.735000,1373600
2006-09-28,2.755000,2.755000,2.685000,2.695000,2.695000,672800
2006-09-29,2.685000,2.847500,2.680000,2.782500,2.782500,1339600
2006-10-02,2.775000,2.822500,2.725000,2.755000,2.755000,808000
2006-10-03,2.737500,2.747500,2.625000,2.667500,2.667500,1153200
2006-10-04,2.650000,2.707500,2.592500,2.672500,2.672500,1735200
2006-10-05,2.687500,2.812500,2.650000,2.802500,2.802500,1180800
2006-10-06,2.782500,2.920000,2.772500,2.787500,2.787500,1340800
2006-10-09,2.782500,2.837500,2.760000,2.785000,2.785000,568800
2006-10-10,2.785000,3.000000,2.777500,2.977500,2.977500,675200
2006-10-11,2.997500,3.042500,2.840000,2.885000,2.885000,1032400
2006-10-12,2.910000,2.952500,2.862500,2.885000,2.885000,964800
2006-10-13,2.900000,2.900000,2.785000,2.805000,2.805000,1346400
2006-10-16,2.800000,2.800000,2.720000,2.742500,2.742500,1210400
2006-10-17,2.747500,2.762500,2.687500,2.745000,2.745000,668400
2006-10-18,2.770000,2.770000,2.612500,2.637500,2.637500,2420400
2006-10-19,2.637500,2.650000,2.487500,2.550000,2.550000,1550000
2006-10-20,2.550000,2.570000,2.422500,2.450000,2.450000,3498000
2006-10-23,2.452500,2.497500,2.425000,2.447500,2.447500,3564000
2006-10-24,2.287500,2.325000,2.150000,2.257500,2.257500,15024400
2006-10-25,2.252500,2.285000,2.237500,2.255000,2.255000,3516400
2006-10-26,2.250000,2.345000,2.242500,2.295000,2.295000,2814800
2006-10-27,2.277500,2.312500,2.192500,2.287500,2.287500,2032800
2006-10-30,2.270000,2.270000,2.167500,2.195000,2.195000,2892800
2006-10-31,2.187500,2.212500,2.117500,2.200000,2.200000,2243600
2006-11-01,2.210000,2.212500,2.087500,2.155000,2.155000,2891200
2006-11-02,2.162500,2.252500,2.125000,2.227500,2.227500,3163600
